alpha=1.00, onset=0.30, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.4363 | DER: 0.6251 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.35, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.4363 | DER: 0.6251 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.40, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.4363 | DER: 0.6251 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.45, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.4363 | DER: 0.6251 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.4363 | DER: 0.6251 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.4363 | DER: 0.6251 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.4363 | DER: 0.6251 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.10,     | FA: 0.1888 | MISS: 0.0000 | CER: 0.4363 | DER: 0.6251 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.10,     | FA: 0.1888 | MISS: 0.0001 | CER: 0.3943 | DER: 0.5832 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.10,     | FA: 0.1888 | MISS: 0.0001 | CER: 0.3943 | DER: 0.5832 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.10,     | FA: 0.1888 | MISS: 0.0001 | CER: 0.3736 | DER: 0.5625 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.10,     | FA: 0.1888 | MISS: 0.0001 | CER: 0.3795 | DER: 0.5684 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.10,     | FA: 0.1886 | MISS: 0.0030 | CER: 0.3668 | DER: 0.5584 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.30, offset=0.15,     | FA: 0.1881 | MISS: 0.0005 | CER: 0.4037 | DER: 0.5924 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.35, offset=0.15,     | FA: 0.1882 | MISS: 0.0006 | CER: 0.5245 | DER: 0.7132 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.40, offset=0.15,     | FA: 0.1876 | MISS: 0.0006 | CER: 0.4239 | DER: 0.6121 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.45, offset=0.15,     | FA: 0.1876 | MISS: 0.0006 | CER: 0.3541 | DER: 0.5423 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.15,     | FA: 0.1872 | MISS: 0.0006 | CER: 0.4219 | DER: 0.6098 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.15,     | FA: 0.1872 | MISS: 0.0006 | CER: 0.4082 | DER: 0.5961 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.15,     | FA: 0.1868 | MISS: 0.0007 | CER: 0.4016 | DER: 0.5890 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.15,     | FA: 0.1860 | MISS: 0.0007 | CER: 0.4357 | DER: 0.6223 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.15,     | FA: 0.1859 | MISS: 0.0008 | CER: 0.3826 | DER: 0.5693 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.15,     | FA: 0.1713 | MISS: 0.0008 | CER: 0.4093 | DER: 0.5814 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.15,     | FA: 0.1713 | MISS: 0.0009 | CER: 0.3882 | DER: 0.5604 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.15,     | FA: 0.1713 | MISS: 0.0009 | CER: 0.3872 | DER: 0.5593 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.15,     | FA: 0.1709 | MISS: 0.0041 | CER: 0.3547 | DER: 0.5297 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.30, offset=0.20,     | FA: 0.1877 | MISS: 0.0007 | CER: 0.5158 | DER: 0.7042 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.35, offset=0.20,     | FA: 0.1870 | MISS: 0.0008 | CER: 0.4451 | DER: 0.6329 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.40, offset=0.20,     | FA: 0.1863 | MISS: 0.0009 | CER: 0.4947 | DER: 0.6819 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.45, offset=0.20,     | FA: 0.1859 | MISS: 0.0010 | CER: 0.4258 | DER: 0.6127 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.20,     | FA: 0.1852 | MISS: 0.0010 | CER: 0.4834 | DER: 0.6695 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.20,     | FA: 0.1826 | MISS: 0.0010 | CER: 0.4391 | DER: 0.6226 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.20,     | FA: 0.1789 | MISS: 0.0011 | CER: 0.4043 | DER: 0.5844 | Spk. Count Acc. 0.5000
alpha=1.00, onset=0.65, offset=0.20,     | FA: 0.1780 | MISS: 0.0011 | CER: 0.4482 | DER: 0.6273 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.20,     | FA: 0.1773 | MISS: 0.0013 | CER: 0.4487 | DER: 0.6273 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.20,     | FA: 0.1663 | MISS: 0.0013 | CER: 0.3869 | DER: 0.5545 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.20,     | FA: 0.1663 | MISS: 0.0014 | CER: 0.4195 | DER: 0.5872 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.20,     | FA: 0.1662 | MISS: 0.0014 | CER: 0.4308 | DER: 0.5984 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.20,     | FA: 0.1659 | MISS: 0.0046 | CER: 0.4014 | DER: 0.5719 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.30, offset=0.25,     | FA: 0.1862 | MISS: 0.0018 | CER: 0.4075 | DER: 0.5954 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.35, offset=0.25,     | FA: 0.1847 | MISS: 0.0022 | CER: 0.4899 | DER: 0.6768 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.40, offset=0.25,     | FA: 0.1831 | MISS: 0.0026 | CER: 0.4945 | DER: 0.6802 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.45, offset=0.25,     | FA: 0.1802 | MISS: 0.0029 | CER: 0.3991 | DER: 0.5822 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.25,     | FA: 0.1783 | MISS: 0.0031 | CER: 0.3469 | DER: 0.5284 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.25,     | FA: 0.1728 | MISS: 0.0033 | CER: 0.3675 | DER: 0.5436 | Spk. Count Acc. 0.5000
alpha=1.00, onset=0.60, offset=0.25,     | FA: 0.1681 | MISS: 0.0037 | CER: 0.4731 | DER: 0.6449 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.25,     | FA: 0.1670 | MISS: 0.0040 | CER: 0.4698 | DER: 0.6408 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.25,     | FA: 0.1646 | MISS: 0.0042 | CER: 0.3975 | DER: 0.5663 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.25,     | FA: 0.1624 | MISS: 0.0044 | CER: 0.4117 | DER: 0.5784 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.25,     | FA: 0.1619 | MISS: 0.0046 | CER: 0.3910 | DER: 0.5575 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.25,     | FA: 0.1590 | MISS: 0.0063 | CER: 0.4165 | DER: 0.5818 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.25,     | FA: 0.1587 | MISS: 0.0101 | CER: 0.4173 | DER: 0.5861 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.35, offset=0.30,     | FA: 0.1813 | MISS: 0.0033 | CER: 0.4074 | DER: 0.5920 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.40, offset=0.30,     | FA: 0.1785 | MISS: 0.0045 | CER: 0.4429 | DER: 0.6259 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.45, offset=0.30,     | FA: 0.1744 | MISS: 0.0054 | CER: 0.3787 | DER: 0.5584 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.30,     | FA: 0.1709 | MISS: 0.0075 | CER: 0.4435 | DER: 0.6219 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.30,     | FA: 0.1674 | MISS: 0.0087 | CER: 0.3970 | DER: 0.5731 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.30,     | FA: 0.1624 | MISS: 0.0110 | CER: 0.5731 | DER: 0.7465 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.30,     | FA: 0.1602 | MISS: 0.0112 | CER: 0.5705 | DER: 0.7418 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.30,     | FA: 0.1565 | MISS: 0.0123 | CER: 0.4009 | DER: 0.5697 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.30,     | FA: 0.1536 | MISS: 0.0165 | CER: 0.3819 | DER: 0.5519 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.30,     | FA: 0.1523 | MISS: 0.0173 | CER: 0.3874 | DER: 0.5570 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.30,     | FA: 0.1500 | MISS: 0.0197 | CER: 0.3688 | DER: 0.5385 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.30,     | FA: 0.1461 | MISS: 0.0259 | CER: 0.3942 | DER: 0.5663 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.40, offset=0.35,     | FA: 0.1715 | MISS: 0.0095 | CER: 0.3690 | DER: 0.5499 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.45, offset=0.35,     | FA: 0.1671 | MISS: 0.0136 | CER: 0.5702 | DER: 0.7509 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.35,     | FA: 0.1586 | MISS: 0.0178 | CER: 0.3861 | DER: 0.5625 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.35,     | FA: 0.1533 | MISS: 0.0215 | CER: 0.3337 | DER: 0.5085 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.35,     | FA: 0.1466 | MISS: 0.0268 | CER: 0.5197 | DER: 0.6931 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.35,     | FA: 0.1423 | MISS: 0.0296 | CER: 0.3883 | DER: 0.5602 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.35,     | FA: 0.1322 | MISS: 0.0335 | CER: 0.3887 | DER: 0.5543 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.35,     | FA: 0.1231 | MISS: 0.0405 | CER: 0.3914 | DER: 0.5550 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.35,     | FA: 0.1209 | MISS: 0.0460 | CER: 0.3753 | DER: 0.5422 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.35,     | FA: 0.1174 | MISS: 0.0519 | CER: 0.3303 | DER: 0.4996 | Spk. Count Acc. 0.5000
alpha=1.00, onset=0.90, offset=0.35,     | FA: 0.1111 | MISS: 0.0628 | CER: 0.5088 | DER: 0.6826 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.45, offset=0.40,     | FA: 0.1541 | MISS: 0.0257 | CER: 0.4211 | DER: 0.6009 | Spk. Count Acc. 0.5000
alpha=1.00, onset=0.50, offset=0.40,     | FA: 0.1469 | MISS: 0.0333 | CER: 0.3943 | DER: 0.5746 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.40,     | FA: 0.1385 | MISS: 0.0408 | CER: 0.3902 | DER: 0.5695 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.40,     | FA: 0.1277 | MISS: 0.0473 | CER: 0.4069 | DER: 0.5819 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.40,     | FA: 0.1196 | MISS: 0.0537 | CER: 0.3909 | DER: 0.5642 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.40,     | FA: 0.1072 | MISS: 0.0598 | CER: 0.5387 | DER: 0.7057 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.40,     | FA: 0.0974 | MISS: 0.0693 | CER: 0.5762 | DER: 0.7430 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.40,     | FA: 0.0929 | MISS: 0.0794 | CER: 0.4738 | DER: 0.6461 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.40,     | FA: 0.0873 | MISS: 0.0922 | CER: 0.4769 | DER: 0.6565 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.40,     | FA: 0.0809 | MISS: 0.1160 | CER: 0.4789 | DER: 0.6758 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.50, offset=0.45,     | FA: 0.1338 | MISS: 0.0514 | CER: 0.3513 | DER: 0.5365 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.45,     | FA: 0.1233 | MISS: 0.0615 | CER: 0.3310 | DER: 0.5158 | Spk. Count Acc. 0.5000
alpha=1.00, onset=0.60, offset=0.45,     | FA: 0.1096 | MISS: 0.0716 | CER: 0.5226 | DER: 0.7037 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.45,     | FA: 0.0967 | MISS: 0.0821 | CER: 0.5129 | DER: 0.6916 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.45,     | FA: 0.0768 | MISS: 0.0936 | CER: 0.4991 | DER: 0.6695 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.45,     | FA: 0.0649 | MISS: 0.1070 | CER: 0.4802 | DER: 0.6521 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.45,     | FA: 0.0597 | MISS: 0.1220 | CER: 0.5073 | DER: 0.6890 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.45,     | FA: 0.0521 | MISS: 0.1439 | CER: 0.4853 | DER: 0.6814 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.45,     | FA: 0.0460 | MISS: 0.1754 | CER: 0.5128 | DER: 0.7341 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.55, offset=0.50,     | FA: 0.1023 | MISS: 0.0852 | CER: 0.4981 | DER: 0.6856 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.50,     | FA: 0.0912 | MISS: 0.0994 | CER: 0.4946 | DER: 0.6852 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.50,     | FA: 0.0757 | MISS: 0.1140 | CER: 0.5432 | DER: 0.7328 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.50,     | FA: 0.0593 | MISS: 0.1311 | CER: 0.4468 | DER: 0.6372 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.50,     | FA: 0.0482 | MISS: 0.1487 | CER: 0.4724 | DER: 0.6694 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.50,     | FA: 0.0421 | MISS: 0.1673 | CER: 0.4759 | DER: 0.6852 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.50,     | FA: 0.0349 | MISS: 0.1917 | CER: 0.5069 | DER: 0.7335 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.50,     | FA: 0.0304 | MISS: 0.2270 | CER: 0.4473 | DER: 0.7046 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.60, offset=0.55,     | FA: 0.0714 | MISS: 0.1297 | CER: 0.5359 | DER: 0.7370 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.55,     | FA: 0.0586 | MISS: 0.1477 | CER: 0.4746 | DER: 0.6809 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.55,     | FA: 0.0457 | MISS: 0.1695 | CER: 0.4448 | DER: 0.6599 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.55,     | FA: 0.0371 | MISS: 0.1887 | CER: 0.5228 | DER: 0.7486 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.55,     | FA: 0.0293 | MISS: 0.2089 | CER: 0.4529 | DER: 0.6911 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.55,     | FA: 0.0230 | MISS: 0.2380 | CER: 0.4075 | DER: 0.6686 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.55,     | FA: 0.0175 | MISS: 0.2826 | CER: 0.4008 | DER: 0.7010 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.65, offset=0.60,     | FA: 0.0433 | MISS: 0.1876 | CER: 0.4633 | DER: 0.6942 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.60,     | FA: 0.0354 | MISS: 0.2091 | CER: 0.4435 | DER: 0.6880 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.60,     | FA: 0.0285 | MISS: 0.2295 | CER: 0.3945 | DER: 0.6525 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.60,     | FA: 0.0208 | MISS: 0.2510 | CER: 0.4219 | DER: 0.6938 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.60,     | FA: 0.0144 | MISS: 0.2810 | CER: 0.4096 | DER: 0.7050 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.60,     | FA: 0.0101 | MISS: 0.3315 | CER: 0.4270 | DER: 0.7686 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.70, offset=0.65,     | FA: 0.0257 | MISS: 0.2443 | CER: 0.4330 | DER: 0.7029 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.65,     | FA: 0.0211 | MISS: 0.2659 | CER: 0.3927 | DER: 0.6796 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.65,     | FA: 0.0160 | MISS: 0.2893 | CER: 0.4387 | DER: 0.7441 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.65,     | FA: 0.0109 | MISS: 0.3208 | CER: 0.4281 | DER: 0.7598 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.65,     | FA: 0.0071 | MISS: 0.3770 | CER: 0.4090 | DER: 0.7932 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.75, offset=0.70,     | FA: 0.0157 | MISS: 0.3077 | CER: 0.4231 | DER: 0.7465 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.70,     | FA: 0.0126 | MISS: 0.3323 | CER: 0.3888 | DER: 0.7337 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.70,     | FA: 0.0088 | MISS: 0.3628 | CER: 0.3985 | DER: 0.7701 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.70,     | FA: 0.0056 | MISS: 0.4177 | CER: 0.3631 | DER: 0.7864 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.80, offset=0.75,     | FA: 0.0085 | MISS: 0.3761 | CER: 0.3844 | DER: 0.7691 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.75,     | FA: 0.0063 | MISS: 0.4044 | CER: 0.3578 | DER: 0.7684 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.75,     | FA: 0.0036 | MISS: 0.4557 | CER: 0.3841 | DER: 0.8434 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.85, offset=0.80,     | FA: 0.0040 | MISS: 0.4515 | CER: 0.3605 | DER: 0.8159 | Spk. Count Acc. 0.7500
alpha=1.00, onset=0.90, offset=0.80,     | FA: 0.0023 | MISS: 0.4996 | CER: 0.3741 | DER: 0.8759 | Spk. Count Acc. 0.7500
